FOs,Loss_train,Loss_test,Optimal_loss_train
37130,0.9488763980262902,1.1474597242462306,0.94887639802629
37132,0.9488763980262902,1.1474597242462303,0.94887639802629
37134,0.9488763980262902,1.14745972424623,0.94887639802629
37136,0.9488763980262902,1.14745972424623,0.94887639802629
37138,0.9488763980262902,1.14745972424623,0.94887639802629
37140,0.9488763980262902,1.14745972424623,0.94887639802629
37142,0.9488763980262902,1.14745972424623,0.94887639802629
37144,0.9488763980262901,1.1474597242462299,0.94887639802629
37146,0.94887639802629,1.1474597242462297,0.94887639802629
37148,0.9488763980262901,1.1474597242462297,0.94887639802629
37150,0.9488763980262901,1.1474597242462297,0.94887639802629
37152,0.9488763980262901,1.1474597242462297,0.94887639802629
37154,0.94887639802629,1.1474597242462292,0.94887639802629
37156,0.94887639802629,1.1474597242462292,0.94887639802629
37158,0.94887639802629,1.1474597242462292,0.94887639802629
37160,0.94887639802629,1.1474597242462292,0.94887639802629
37162,0.94887639802629,1.147459724246229,0.94887639802629
37164,0.94887639802629,1.1474597242462288,0.94887639802629
37166,0.9488763980262896,1.1474597242462288,0.94887639802629
37168,0.9488763980262895,1.1474597242462288,0.94887639802629
37170,0.9488763980262895,1.1474597242462288,0.94887639802629
37172,0.9488763980262896,1.1474597242462286,0.94887639802629
37174,0.9488763980262896,1.1474597242462283,0.94887639802629
37176,0.9488763980262896,1.1474597242462286,0.94887639802629
37178,0.9488763980262896,1.1474597242462283,0.94887639802629
37180,0.9488763980262899,1.1474597242462283,0.94887639802629
37182,0.9488763980262899,1.1474597242462283,0.94887639802629
37184,0.9488763980262899,1.1474597242462283,0.94887639802629
37186,0.9488763980262896,1.1474597242462283,0.94887639802629
37188,0.9488763980262896,1.1474597242462283,0.94887639802629
37190,0.9488763980262896,1.1474597242462279,0.94887639802629
37192,0.9488763980262899,1.1474597242462279,0.94887639802629
37194,0.9488763980262899,1.1474597242462279,0.94887639802629
37196,0.9488763980262896,1.1474597242462279,0.94887639802629
37198,0.9488763980262896,1.1474597242462279,0.94887639802629
37200,0.9488763980262896,1.1474597242462279,0.94887639802629
37202,0.94887639802629,1.1474597242462272,0.94887639802629
37204,0.94887639802629,1.1474597242462272,0.94887639802629
37206,0.9488763980262899,1.1474597242462272,0.94887639802629
37208,0.94887639802629,1.1474597242462272,0.94887639802629
37210,0.9488763980262899,1.1474597242462268,0.94887639802629
37212,0.9488763980262899,1.1474597242462268,0.94887639802629
37214,0.9488763980262899,1.1474597242462268,0.94887639802629
37216,0.9488763980262899,1.1474597242462268,0.94887639802629
37218,0.9488763980262896,1.1474597242462268,0.94887639802629
37220,0.9488763980262896,1.1474597242462268,0.94887639802629
37222,0.9488763980262896,1.1474597242462263,0.94887639802629
37224,0.9488763980262896,1.1474597242462263,0.94887639802629
37226,0.9488763980262896,1.1474597242462263,0.94887639802629
37228,0.9488763980262899,1.1474597242462263,0.94887639802629
37230,0.9488763980262899,1.1474597242462263,0.94887639802629
37232,0.9488763980262899,1.147459724246226,0.94887639802629
37234,0.94887639802629,1.1474597242462263,0.94887639802629
37236,0.9488763980262899,1.1474597242462263,0.94887639802629
37238,0.9488763980262899,1.1474597242462263,0.94887639802629
37240,0.94887639802629,1.1474597242462263,0.94887639802629
37242,0.94887639802629,1.1474597242462263,0.94887639802629
37244,0.94887639802629,1.147459724246226,0.94887639802629
37246,0.94887639802629,1.1474597242462259,0.94887639802629
37248,0.94887639802629,1.1474597242462259,0.94887639802629
37250,0.9488763980262899,1.1474597242462259,0.94887639802629
37252,0.9488763980262899,1.1474597242462259,0.94887639802629
37254,0.9488763980262902,1.1474597242462257,0.94887639802629
37256,0.9488763980262902,1.1474597242462257,0.94887639802629
37258,0.9488763980262901,1.1474597242462259,0.94887639802629
37260,0.94887639802629,1.1474597242462259,0.94887639802629
37262,0.94887639802629,1.1474597242462259,0.94887639802629
37264,0.94887639802629,1.1474597242462259,0.94887639802629
37266,0.9488763980262902,1.1474597242462254,0.94887639802629
37268,0.9488763980262902,1.1474597242462254,0.94887639802629
37270,0.94887639802629,1.1474597242462252,0.94887639802629
37272,0.94887639802629,1.1474597242462254,0.94887639802629
37274,0.94887639802629,1.1474597242462254,0.94887639802629
37276,0.94887639802629,1.147459724246225,0.94887639802629
37278,0.9488763980262896,1.1474597242462248,0.94887639802629
37280,0.9488763980262896,1.1474597242462248,0.94887639802629
37282,0.9488763980262899,1.1474597242462248,0.94887639802629
37284,0.9488763980262899,1.147459724246225,0.94887639802629
37286,0.9488763980262899,1.147459724246225,0.94887639802629
37288,0.94887639802629,1.147459724246225,0.94887639802629
37290,0.9488763980262899,1.147459724246225,0.94887639802629
37292,0.9488763980262896,1.1474597242462246,0.94887639802629
37294,0.9488763980262896,1.1474597242462246,0.94887639802629
37296,0.9488763980262896,1.147459724246224,0.94887639802629
37298,0.9488763980262896,1.1474597242462243,0.94887639802629
37300,0.9488763980262896,1.147459724246224,0.94887639802629
37302,0.9488763980262896,1.147459724246224,0.94887639802629
37304,0.94887639802629,1.147459724246224,0.94887639802629
37306,0.94887639802629,1.147459724246224,0.94887639802629
37308,0.94887639802629,1.1474597242462239,0.94887639802629
37310,0.94887639802629,1.1474597242462239,0.94887639802629
37312,0.94887639802629,1.147459724246224,0.94887639802629
37314,0.94887639802629,1.147459724246224,0.94887639802629
37316,0.94887639802629,1.147459724246224,0.94887639802629
37318,0.94887639802629,1.147459724246224,0.94887639802629
37320,0.94887639802629,1.147459724246224,0.94887639802629
37322,0.94887639802629,1.147459724246224,0.94887639802629
37324,0.9488763980262899,1.147459724246224,0.94887639802629
37326,0.94887639802629,1.147459724246224,0.94887639802629
37328,0.94887639802629,1.147459724246224,0.94887639802629
37330,0.9488763980262899,1.147459724246224,0.94887639802629
37332,0.9488763980262896,1.147459724246224,0.94887639802629
37334,0.9488763980262896,1.147459724246224,0.94887639802629
37336,0.9488763980262896,1.147459724246224,0.94887639802629
37338,0.9488763980262896,1.147459724246224,0.94887639802629
37340,0.9488763980262896,1.147459724246224,0.94887639802629
37342,0.9488763980262901,1.147459724246224,0.94887639802629
37344,0.9488763980262901,1.147459724246224,0.94887639802629
37346,0.9488763980262901,1.1474597242462243,0.94887639802629
37348,0.94887639802629,1.1474597242462246,0.94887639802629
37350,0.94887639802629,1.1474597242462246,0.94887639802629
37352,0.94887639802629,1.147459724246224,0.94887639802629
37354,0.94887639802629,1.1474597242462246,0.94887639802629
37356,0.94887639802629,1.1474597242462246,0.94887639802629
37358,0.94887639802629,1.1474597242462246,0.94887639802629
37360,0.94887639802629,1.1474597242462246,0.94887639802629
37362,0.94887639802629,1.1474597242462248,0.94887639802629
37364,0.9488763980262901,1.1474597242462246,0.94887639802629
37366,0.94887639802629,1.1474597242462246,0.94887639802629
37368,0.94887639802629,1.1474597242462246,0.94887639802629
37370,0.9488763980262901,1.1474597242462246,0.94887639802629
37372,0.9488763980262902,1.1474597242462246,0.94887639802629
37374,0.9488763980262902,1.1474597242462246,0.94887639802629
37376,0.9488763980262902,1.147459724246225,0.94887639802629
37378,0.9488763980262902,1.147459724246225,0.94887639802629
37380,0.9488763980262902,1.147459724246225,0.94887639802629
37382,0.9488763980262901,1.1474597242462246,0.94887639802629
37384,0.9488763980262901,1.1474597242462248,0.94887639802629
37386,0.9488763980262901,1.1474597242462248,0.94887639802629
37388,0.9488763980262901,1.1474597242462248,0.94887639802629
37390,0.9488763980262901,1.147459724246225,0.94887639802629
37392,0.94887639802629,1.147459724246225,0.94887639802629
37394,0.94887639802629,1.147459724246225,0.94887639802629
37396,0.94887639802629,1.147459724246225,0.94887639802629
37398,0.94887639802629,1.1474597242462246,0.94887639802629
37400,0.9488763980262901,1.1474597242462246,0.94887639802629
37502,0.94887639802629,1.1474597242462257,0.94887639802629
37504,0.94887639802629,1.1474597242462263,0.94887639802629
37506,0.9488763980262901,1.1474597242462268,0.94887639802629
37508,0.9488763980262901,1.1474597242462268,0.94887639802629
37510,0.9488763980262902,1.1474597242462272,0.94887639802629
37512,0.94887639802629,1.1474597242462268,0.94887639802629
37514,0.9488763980262901,1.1474597242462272,0.94887639802629
37516,0.9488763980262901,1.147459724246228,0.94887639802629
37518,0.94887639802629,1.1474597242462283,0.94887639802629
37520,0.9488763980262901,1.1474597242462283,0.94887639802629
37522,0.9488763980262902,1.1474597242462283,0.94887639802629
37524,0.94887639802629,1.1474597242462283,0.94887639802629
37526,0.9488763980262899,1.1474597242462288,0.94887639802629
37528,0.94887639802629,1.147459724246229,0.94887639802629
37530,0.9488763980262899,1.1474597242462288,0.94887639802629
37532,0.9488763980262899,1.1474597242462288,0.94887639802629
37534,0.9488763980262896,1.1474597242462292,0.94887639802629
37536,0.94887639802629,1.1474597242462292,0.94887639802629
37538,0.94887639802629,1.1474597242462297,0.94887639802629
37540,0.9488763980262902,1.1474597242462297,0.94887639802629
37542,0.94887639802629,1.1474597242462297,0.94887639802629
37544,0.9488763980262899,1.1474597242462294,0.94887639802629
37546,0.94887639802629,1.1474597242462299,0.94887639802629
37548,0.94887639802629,1.14745972424623,0.94887639802629
37550,0.9488763980262899,1.14745972424623,0.94887639802629
37552,0.9488763980262899,1.1474597242462303,0.94887639802629
37554,0.94887639802629,1.1474597242462303,0.94887639802629
37556,0.94887639802629,1.1474597242462303,0.94887639802629
37558,0.9488763980262899,1.1474597242462303,0.94887639802629
37560,0.94887639802629,1.1474597242462303,0.94887639802629
37562,0.9488763980262901,1.1474597242462303,0.94887639802629
37564,0.94887639802629,1.1474597242462303,0.94887639802629
37566,0.94887639802629,1.1474597242462306,0.94887639802629
37568,0.94887639802629,1.1474597242462306,0.94887639802629
37570,0.9488763980262899,1.1474597242462306,0.94887639802629
37572,0.9488763980262896,1.147459724246231,0.94887639802629
37574,0.9488763980262896,1.1474597242462306,0.94887639802629
37576,0.94887639802629,1.147459724246231,0.94887639802629
37578,0.9488763980262901,1.147459724246231,0.94887639802629
37580,0.94887639802629,1.147459724246231,0.94887639802629
37582,0.94887639802629,1.147459724246231,0.94887639802629
37584,0.9488763980262902,1.1474597242462314,0.94887639802629
37586,0.9488763980262901,1.1474597242462319,0.94887639802629
37588,0.9488763980262901,1.1474597242462319,0.94887639802629
37590,0.9488763980262902,1.1474597242462323,0.94887639802629
37592,0.9488763980262901,1.1474597242462323,0.94887639802629
37594,0.9488763980262902,1.1474597242462328,0.94887639802629
37596,0.9488763980262902,1.1474597242462328,0.94887639802629
37598,0.9488763980262902,1.147459724246233,0.94887639802629
37600,0.9488763980262901,1.147459724246233,0.94887639802629
37602,0.94887639802629,1.1474597242462332,0.94887639802629
37604,0.94887639802629,1.1474597242462328,0.94887639802629
37606,0.94887639802629,1.1474597242462323,0.94887639802629
37608,0.94887639802629,1.1474597242462323,0.94887639802629
37610,0.94887639802629,1.1474597242462323,0.94887639802629
37612,0.9488763980262899,1.1474597242462323,0.94887639802629
37614,0.9488763980262899,1.1474597242462323,0.94887639802629
37616,0.9488763980262899,1.1474597242462323,0.94887639802629
37618,0.94887639802629,1.1474597242462319,0.94887639802629
37620,0.94887639802629,1.1474597242462314,0.94887639802629
37622,0.94887639802629,1.1474597242462314,0.94887639802629
37624,0.94887639802629,1.1474597242462314,0.94887639802629
37626,0.94887639802629,1.1474597242462314,0.94887639802629
37628,0.94887639802629,1.1474597242462314,0.94887639802629
37630,0.94887639802629,1.1474597242462314,0.94887639802629
37632,0.94887639802629,1.1474597242462314,0.94887639802629
37634,0.94887639802629,1.1474597242462314,0.94887639802629
37636,0.94887639802629,1.1474597242462314,0.94887639802629
37638,0.94887639802629,1.147459724246231,0.94887639802629
37640,0.94887639802629,1.1474597242462314,0.94887639802629
37642,0.94887639802629,1.1474597242462314,0.94887639802629
37644,0.9488763980262902,1.1474597242462317,0.94887639802629
37646,0.9488763980262902,1.1474597242462319,0.94887639802629
37648,0.9488763980262902,1.1474597242462319,0.94887639802629
37650,0.9488763980262902,1.1474597242462319,0.94887639802629
37652,0.94887639802629,1.1474597242462314,0.94887639802629
37654,0.94887639802629,1.1474597242462317,0.94887639802629
37656,0.94887639802629,1.1474597242462317,0.94887639802629
37658,0.9488763980262901,1.1474597242462319,0.94887639802629
37660,0.94887639802629,1.1474597242462323,0.94887639802629
37662,0.94887639802629,1.1474597242462323,0.94887639802629
37664,0.94887639802629,1.1474597242462325,0.94887639802629
37666,0.94887639802629,1.1474597242462328,0.94887639802629
37668,0.9488763980262902,1.1474597242462328,0.94887639802629
37670,0.9488763980262902,1.147459724246233,0.94887639802629
37672,0.94887639802629,1.1474597242462332,0.94887639802629
37674,0.94887639802629,1.1474597242462337,0.94887639802629
37676,0.9488763980262901,1.1474597242462334,0.94887639802629
37678,0.9488763980262901,1.1474597242462334,0.94887639802629
37680,0.94887639802629,1.1474597242462332,0.94887639802629
37682,0.94887639802629,1.1474597242462332,0.94887639802629
37684,0.94887639802629,1.1474597242462337,0.94887639802629
37686,0.94887639802629,1.1474597242462337,0.94887639802629
37688,0.94887639802629,1.1474597242462339,0.94887639802629
37690,0.94887639802629,1.1474597242462339,0.94887639802629
37692,0.9488763980262901,1.1474597242462343,0.94887639802629
37694,0.9488763980262901,1.1474597242462343,0.94887639802629
37696,0.9488763980262901,1.147459724246234,0.94887639802629
37698,0.9488763980262901,1.1474597242462343,0.94887639802629
37700,0.9488763980262901,1.1474597242462343,0.94887639802629
37702,0.9488763980262902,1.1474597242462345,0.94887639802629
37704,0.9488763980262902,1.1474597242462345,0.94887639802629
37706,0.9488763980262902,1.147459724246235,0.94887639802629
37708,0.9488763980262901,1.147459724246235,0.94887639802629
37710,0.94887639802629,1.147459724246235,0.94887639802629
37712,0.94887639802629,1.147459724246235,0.94887639802629
37714,0.94887639802629,1.147459724246235,0.94887639802629
37716,0.94887639802629,1.147459724246235,0.94887639802629
37718,0.94887639802629,1.1474597242462354,0.94887639802629
37720,0.9488763980262902,1.147459724246235,0.94887639802629
37722,0.9488763980262904,1.147459724246235,0.94887639802629
37724,0.9488763980262904,1.147459724246235,0.94887639802629
37726,0.9488763980262904,1.147459724246235,0.94887639802629
37728,0.9488763980262902,1.1474597242462354,0.94887639802629
37730,0.9488763980262902,1.1474597242462354,0.94887639802629
37732,0.9488763980262902,1.1474597242462354,0.94887639802629
37734,0.9488763980262902,1.1474597242462357,0.94887639802629
37736,0.9488763980262902,1.1474597242462357,0.94887639802629
37738,0.9488763980262902,1.1474597242462357,0.94887639802629
37740,0.9488763980262902,1.1474597242462359,0.94887639802629
37742,0.9488763980262901,1.1474597242462357,0.94887639802629
37744,0.9488763980262902,1.1474597242462359,0.94887639802629
37746,0.94887639802629,1.1474597242462359,0.94887639802629
37748,0.94887639802629,1.1474597242462359,0.94887639802629
